[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.720593524602822
[2023-03-19 23:29:19.016] [logger] [info] lambda = 0.013157700436769913
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.4226451655220833
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.410582371388184
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.022668687440759793
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.095098128956067
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.3571154555716523
[2023-03-19 23:29:19.016] [logger] [info] lambda = 0.06144876071918922
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.65677383578993
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.961821433568061
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.005356097021215689
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.3627386968094006
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.2694323461480703
[2023-03-19 23:29:19.016] [logger] [info] lambda = 0.0027358548699565354
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.5655650567451094
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.4526786807547873
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.051304423159782835
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.142333949954322
[2023-03-19 23:29:19.016] [logger] [info] lambda = 1.7298156561921119
[2023-03-19 23:29:19.016] [logger] [info] lambda = 0.008935118977107599
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.4431998143841698
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.45526414335576
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.016774049321221025
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.866714711754094
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.809056014236527
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.01894205926195067
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.6130633386862807
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.504695008473293
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.04312351903204874
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.817257128694289
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.696445867943067
[2023-03-19 23:29:19.016] [logger] [info] lambda = 0.012019319137889372
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.4565334858600933
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.7934561360572845
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.007322684676808451
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.5536072481138876
[2023-03-19 23:29:19.016] [logger] [info] lambda = 3.0999430475252674
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.020955239680817025
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.9010096017793474
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.4246799940017048
[2023-03-19 23:29:19.016] [logger] [info] lambda = -0.027319046880908533
[2023-03-19 23:29:19.016] [logger] [info] lambda = -2.4022369576280282
[2023-03-19 23:29:19.016] [logger] [info] lambda = 2.3031094969189483
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.018526519654847418
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.69921789472539
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.4613373977079456
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.15040664548147686
[2023-03-19 23:29:19.017] [logger] [info] lambda = -3.5041818530785456
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.8267161635699627
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.009799037673545417
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.649972499893569
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.4731296725221608
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.004962833236769332
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.220216466973201
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.29269767637479
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.0349550570383132
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.217888340687708
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.338201335450327
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.013898409112927215
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.3290271629895836
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.1011644462512717
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.01106381391487414
[2023-03-19 23:29:19.017] [logger] [info] lambda = -1.8452026918703803
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.065024291749921
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.001631599416640841
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.6897964040468656
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.8678035942607587
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.018980125345086248
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.5692819172048886
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.778303902829266
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.002983379056734781
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.3299205442609994
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.324308509607745
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.04152831220790201
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.8746979386640175
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.5611042883439876
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.04126027894514393
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.565678559831545
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.411180715140411
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.003753831543589717
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.438282733384414
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.2492032807575444
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.006193104505939741
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.3511193033820357
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.773778148424487
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.006343614933944187
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.0981786079902323
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.1205107365667173
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.014577236402567178
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.312165623796197
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.244197123514781
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.005084581805832507
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.300954964718837
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.2332864571986035
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.00962994334685057
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.127124253641799
[2023-03-19 23:29:19.017] [logger] [info] lambda = 1.967234344886454
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.015675679920095095
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.55924397259283
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.69090248753778
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.002626100523222422
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.7378329470221625
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.7834266918617168
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.01494782987725513
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.5390939756628725
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.545778634758545
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.015476193628340362
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.405795619135912
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.4808528721020666
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.013638720730652417
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.902465007970956
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.733377404466132
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.006759102873778003
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.6908394388428047
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.768560311601275
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.11816395198814848
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.828446001831182
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.2020430091628693
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.014400287924962889
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.6856224258766486
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.3781783057318204
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.02081402234661421
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.9682854602454847
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.656752257249012
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.006387045356607246
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.8473800817628305
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.7728469626419985
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.010187779902691915
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.334301330723119
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.4218870238286945
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.007940364273582383
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.6101070713794368
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.6393713719534486
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.010713876537171173
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.3148934322717976
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.729061161938425
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.004045968623113608
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.7652999868182135
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.5659187728891455
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.008059675412565666
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.012007489030684
[2023-03-19 23:29:19.017] [logger] [info] lambda = 1.9921076724068845
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.07794185858052519
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.6079293279321347
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.6855615953463947
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.0107275800260145
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.617061448102641
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.51784911172898
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.04298438093082355
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.712764302161796
[2023-03-19 23:29:19.017] [logger] [info] lambda = 3.2857199431613715
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.006608629237239966
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.4472666219578403
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.58517638088969
[2023-03-19 23:29:19.017] [logger] [info] lambda = -9.684343196588867e-05
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.699242245768954
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.654951245610396
[2023-03-19 23:29:19.017] [logger] [info] lambda = -0.03754465424335314
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.9788290136584026
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.9382756414808266
[2023-03-19 23:29:19.017] [logger] [info] lambda = 0.0012576559031924454
[2023-03-19 23:29:19.017] [logger] [info] lambda = -2.082796294231639
[2023-03-19 23:29:19.017] [logger] [info] lambda = 2.212003262247753
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.01715026328751094
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.6305739606678227
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.5682563658923927
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.004001007705384666
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.83658015141165
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.7115063800216723
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.05204137876360447
[2023-03-19 23:29:19.018] [logger] [info] lambda = -3.1148680351976905
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.870556600920934
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.003915995597231021
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.873823823464494
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.781540053176961
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.05029597428484782
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.6430476457836027
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.5685201418835524
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.014008071865445625
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.576341213759049
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.3860888816631878
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.02356568021003536
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.791909434911071
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.4870946893432735
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.005455124941124811
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.0834723084376265
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.031220327159489
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.0852856427679939
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.4601679879400966
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.2474477387794347
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.014566895987114959
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.067455593164308
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.1248380869238037
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.005133152091647141
[2023-03-19 23:29:19.018] [logger] [info] lambda = -3.127166431463353
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.914148634776312
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.03996599981580289
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.8886489026050857
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.261486591031862
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.000901085654844449
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.2524470844190696
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.2783212255824887
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.003627977022034717
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.5511353247486275
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.6508201428161606
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.0010259908465935744
[2023-03-19 23:29:19.018] [logger] [info] lambda = -3.082819623299302
[2023-03-19 23:29:19.018] [logger] [info] lambda = 3.1466133485610865
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.015194806100485944
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.5173520635628583
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.6733129167909233
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.00582591562175778
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.8532255509067292
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.480577173142493
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.0016901899557661294
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.2178935106506215
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.0892783651036733
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.0018569133719352152
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.2484379351407004
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.2266558833139016
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.002137451697027144
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.99943303589498
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.7232401223927263
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.0946341194519734
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.501223362373541
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.7191479282027857
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.0313119505632071
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.0021109194116193
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.2210103853165952
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.03422324998339654
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.7962101570882956
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.8964978341273464
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.000235601010634983
[2023-03-19 23:29:19.018] [logger] [info] lambda = -3.0069098006588115
[2023-03-19 23:29:19.018] [logger] [info] lambda = 3.144977465068208
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.01672260217391477
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.216625031825704
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.193334727738012
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.12828166640162722
[2023-03-19 23:29:19.018] [logger] [info] lambda = -3.33588867040896
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.7375655840011692
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.015703242611468677
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.3538186276966906
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.683477915387744
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.0029044584688245837
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.338128863833326
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.785065751714036
[2023-03-19 23:29:19.018] [logger] [info] lambda = -0.04220548542799512
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.7941679049538903
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.6291853069481617
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.01771856866954725
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.50855753390117
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.9142487443992855
[2023-03-19 23:29:19.018] [logger] [info] lambda = 0.023835370562296766
[2023-03-19 23:29:19.018] [logger] [info] lambda = -2.3751719726323106
[2023-03-19 23:29:19.018] [logger] [info] lambda = 2.8780396428091284
